From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
US,Electricity production and transmission,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0013464424412538763
US,Electricity production and transmission,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002786841481315349
US,Electricity production and transmission,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00027832129052573085
US,Electricity production and transmission,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0011698819697691788
US,Electricity production and transmission,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0037641080394224227
US,Electricity production and transmission,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00042796907986327175
US,Hydrogen production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Hydrogen production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0
US,Manufacturing and processing activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0009174318891495831
US,Manufacturing and processing activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.001131752631150346
US,Manufacturing and processing activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00399788140230596
US,Manufacturing and processing activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0016131696970051817
US,Manufacturing and processing activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0006628514305468197
US,Manufacturing and processing activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0010367418730744676
US,Manufacturing and processing activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0005287847673247158
US,Manufacturing and processing activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0004404164587851454
US,Manufacturing and processing activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.000355229620587278
US,Manufacturing and processing activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00029301119199030574
US,Manufacturing and processing activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008416037691315953
US,Manufacturing and processing activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0033553134448321615
US,Manufacturing and processing activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0007374071720299193
US,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00021952853805891435
US,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0014865837670629371
US,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.03574205507328331
US,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.000818756190980494
US,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00038440284749737387
US,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.000297379928840515
US,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0020352835466842744
US,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0019473504884110777
US,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0006340694622902079
US,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008112686871233893
US,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.007104218603329803
US,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.006354228462696773
US,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0019995709880340847
US,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0009030573997093658
US,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.006068567171144329
US,Mining and extraction activities; metals production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.004883492357515535
US,Mining and extraction activities; metals production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0006618801145809261
US,Mining and extraction activities; metals production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00038529790092313974
US,Mining and extraction activities; metals production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0186706809123293
US,Mining and extraction activities; metals production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.005805765301461052
US,Mining and extraction activities; metals production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.01609930445784548
US,Mining and extraction activities; metals production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0018682106782765347
US,Mining and extraction activities; metals production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00046479735766184825
US,Mining and extraction activities; metals production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00961125157490443
US,Mining and extraction activities; metals production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.06566843735817156
US,Mining and extraction activities; metals production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0014842294976303066
US,Mining and extraction activities; metals production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0004588625206818613
US,Mining and extraction activities; metals production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002430361030012695
US,Mining and extraction activities; metals production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.005726258115929237
US,Mining and extraction activities; metals production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.003631531508771266
US,Mining and extraction activities; metals production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.013450471759007496
US,Re-processing of secondary steel into new steel,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00015801357524712094
US,Re-processing of secondary steel into new steel,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.4425745082906994e-05
US,Re-processing of secondary steel into new steel,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.002143174643605654
US,Re-processing of secondary steel into new steel,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.2121372576862687e-05
US,Re-processing of secondary steel into new steel,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.8303313712695045e-05
US,Re-processing of secondary steel into new steel,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.444437323228145e-05
US,Re-processing of secondary steel into new steel,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.3926236909586072e-05
US,Re-processing of secondary steel into new steel,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.227230167312668e-05
US,Re-processing of secondary steel into new steel,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.3198573336083985e-06
US,Re-processing of secondary steel into new steel,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.433105403562066e-05
US,Re-processing of secondary steel into new steel,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002668523125653227
US,Re-processing of secondary steel into new steel,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008730591421399513
US,Re-processing of secondary steel into new steel,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.016002821559321e-05
US,Re-processing of secondary steel into new steel,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.5216459647114327e-05
US,Re-processing of secondary steel into new steel,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0004447859294784239
US,Re-processing of secondary steel into new steel,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0575997987917242
US,Re-processing of secondary steel into new steel,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,9.875950743246923e-05
US,Re-processing of secondary steel into new steel,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.8121347785887587e-06
US,Re-processing of secondary steel into new steel,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.5606478062639686e-05
US,Re-processing of secondary steel into new steel,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00015849865152182244
US,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0017364057787387218
US,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.772549259089876e-06
US,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0013971334599408576
US,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0005110128546554083
US,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0032403756356926784
US,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.005825372252217184
US,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008972255509559183
US,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0020823991037955594
US,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0011333576380646527
US,Services and transport activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0004961018819199487
US,Services and transport activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008929037280908866
US,Services and transport activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.000879290240950866
US,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0011702233957095372
US,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0019315999552367337
US,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.004996979682508643
US,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0003025968093848471
US,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.001225371048412398
US,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.06543830738187074
US,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008007942923549979
US,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0012425688329512166
US,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002556638090218817
US,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0009451515385308576
US,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0026704982037076812
US,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0003704151478800491
US,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0037589596665886836
US,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0006020449617562244
US,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.03766273736031349
US,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00030346428925054136
US,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0009115317053606605
US,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0005675422650446459
US,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0002600237359463129
US,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0005192142519182746
US,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00017012809074954847
US,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0005849750939528852
US,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.006443042041675568
US,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.018572244769324828
US,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0011730955035351325
US,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0003566519262281915
US,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.010770301416205589
US,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,1.397835353057655
US,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.002375243602132285
US,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,8.735119685305696e-05
US,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0003397350280702063
US,Steel production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.003800611046622476
US,Steel production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.04173623059085374
US,Steel production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,5.1910109626431376e-05
US,Waste treatment and recycling activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00010296942499757291
US,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.5493116719487528e-05
US,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0008237294541129994
US,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00012931547257674934
US,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00016919128308633238
US,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00011989670439721932
US,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,4.078549651084247e-05
US,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.86097443272851e-05
US,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.416613991750564e-05
US,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.5500683521982316e-05
US,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0001899497592291644
US,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0004841437438558908
US,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,9.28235611921072e-05
US,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,3.079667523672238e-05
US,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00023171021792508574
US,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.02272933234167692
US,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00012162421618440772
US,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.5422951918074962e-05
US,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.588493620434662e-05
US,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00022209186592644486
US,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0007654444774644821
US,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,2.5584636977866572e-05
WA,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0004370664411730893
WA,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,7.743613372454437e-05
WA,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.00018253544407365624
WA,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Delayed,2030,H2-inj min,tonCO2eq/ton steel,0.0013725747438178713
