From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
EU,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.004228333485638133
EU,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0026423523918226634
EU,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0009611083489325597
EU,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.002390045428060865
EU,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0007557840131671866
EU,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0006860499109854766
EU,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0047381161607019445
EU,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0007500713951643238
EU,Steel production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0011843485854751267
EU,Steel production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00024320314496676756
EU,Steel production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0009939966856791697
EU,Steel production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.004941387763902947
EU,Steel production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0002862289896551776
EU,Steel production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.14465097756539733
EU,Steel production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0009158943862221006
EU,Steel production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00041852224486016584
EU,Steel production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,9.500830181161041e-05
EU,Steel production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.016852025668391165
EU,Steel production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0010612037004645823
EU,Steel production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0007598073833416868
EU,Steel production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.009409894394690201
EU,Steel production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0009592997973915631
EU,Steel production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.005050998711757126
EU,Steel production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.006741055361897488
EU,Steel production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.000720999761581417
EU,Steel production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0006112536978947699
EU,Steel production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0005398756224150567
EU,Steel production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0005013005066115604
EU,Steel production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.008870230272579391
EU,Steel production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,5.71528893889877e-05
EU,Waste treatment and recycling activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00022036058919477913
EU,Waste treatment and recycling activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,4.792066049735742e-05
EU,Waste treatment and recycling activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00017579827142042003
EU,Waste treatment and recycling activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0018404696344402156
EU,Waste treatment and recycling activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00010210684019560328
EU,Waste treatment and recycling activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.011634210392386124
EU,Waste treatment and recycling activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0003429643650322151
EU,Waste treatment and recycling activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00014308712392729626
EU,Waste treatment and recycling activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,4.843104073449762e-05
EU,Waste treatment and recycling activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.004393294829800575
EU,Waste treatment and recycling activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0002162883970750002
EU,Waste treatment and recycling activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0001434586671721826
EU,Waste treatment and recycling activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0028965082020636986
EU,Waste treatment and recycling activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0002025310382409791
EU,Waste treatment and recycling activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0007265669848229774
EU,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.001472672774808023
EU,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00015337397845519523
EU,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00032395970947070654
EU,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0001655652520842437
EU,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00011014204583816997
EU,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0009652735283123759
EU,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,5.753887976389888e-05
GB,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,8.896991531091416e-06
GB,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,9.914677770010095e-07
GB,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,2.6621269678737102e-06
GB,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,2.8633919584595573e-05
GB,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,9.290465569554872e-06
GB,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,5.2778946843687245e-05
GB,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00010654880201653012
GB,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,4.123132755491358e-06
GB,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,2.3831937570953755e-06
GB,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,2.518359227717914e-06
GB,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,6.233803608500501e-06
GB,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,3.2701822587042688e-06
GB,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,4.2581335470394707e-05
GB,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,7.196015199537132e-06
GB,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,5.952482084936243e-06
GB,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,7.1303436646175685e-06
GB,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,1.6767889674631377e-05
GB,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,6.89629161813781e-06
GB,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,3.93629540047226e-06
GB,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,5.343981443226189e-06
GB,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,1.923845002534495e-05
GB,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,2.090760722151566e-06
GB,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,8.77006348372188e-05
GB,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,2.5209923843828886e-05
GB,Electricity production and transmission,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00010560985285616
GB,Electricity production and transmission,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.0003362564514908655
GB,Electricity production and transmission,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,4.128224212479692e-05
GB,Electricity production and transmission,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.00028168001653497134
GB,Electricity production and transmission,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,0.03825199785951638
GB,Electricity production and transmission,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,4.875875181857354e-05
GB,Electricity production and transmission,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,3.310863895959649e-05
GB,Electricity production and transmission,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,3.773200275198281e-05
GB,Electricity production and transmission,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,8.160851037219117e-05
GB,Electricity production and transmission,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Tech,2050,H2-inj min,tonCO2eq/ton steel,3.883723199646247e-05
