From,Activity,To,Level,Item,Scenario,Year,Sensitivity,Unit,Value
KR,Waste treatment and recycling activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00029220165669455037
KR,Waste treatment and recycling activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0004102628521593505
KR,Waste treatment and recycling activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.3405434208231843e-05
KR,Waste treatment and recycling activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.3227959421598075e-05
KR,Waste treatment and recycling activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,7.740898276086938e-05
KR,Waste treatment and recycling activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0008518679597138971
KR,Waste treatment and recycling activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,8.788380173014378e-06
MX,Agriculture,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,8.164037691269964e-06
MX,Agriculture,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.352788668538241e-06
MX,Agriculture,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,7.3504625284536876e-06
MX,Agriculture,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.842075494067473e-05
MX,Agriculture,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.2751231533299235e-05
MX,Agriculture,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.0531926301503894e-05
MX,Agriculture,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.8499447750945703e-06
MX,Agriculture,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,5.257757264029898e-06
MX,Agriculture,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.0430554914660544e-06
MX,Agriculture,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.0929659542673895e-06
MX,Agriculture,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.328158269007001e-05
MX,Agriculture,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0008694512048402808
MX,Agriculture,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.2978593875765176e-05
MX,Agriculture,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,9.521084988417133e-06
MX,Agriculture,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.924839201591262e-06
MX,Agriculture,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.061560870262059e-05
MX,Agriculture,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.0105738733315684e-05
MX,Agriculture,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.3139639490137598e-05
MX,Agriculture,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.8916533186822127e-06
MX,Agriculture,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.2687087385599549e-05
MX,Agriculture,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.4315019778270916e-05
MX,Agriculture,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,7.329899964072867e-06
MX,Electricity production and transmission,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00013083513521308123
MX,Electricity production and transmission,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,7.876660165727985e-05
MX,Electricity production and transmission,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0005143402997187321
MX,Electricity production and transmission,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0002224989516558004
MX,Electricity production and transmission,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.103900094830153e-05
MX,Electricity production and transmission,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,9.807611244192516e-05
MX,Electricity production and transmission,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.5657638774429185e-05
MX,Electricity production and transmission,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.539831824827059e-05
MX,Electricity production and transmission,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.4423493190280186e-05
MX,Electricity production and transmission,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,5.105347702414554e-05
MX,Electricity production and transmission,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00032590369654716137
MX,Electricity production and transmission,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.11178083138619181
MX,Electricity production and transmission,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00023413131151525833
MX,Electricity production and transmission,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.2268907581155754e-05
MX,Electricity production and transmission,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,8.316399889765134e-05
MX,Electricity production and transmission,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0021004559896695162
MX,Electricity production and transmission,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00018984161177776736
MX,Electricity production and transmission,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.874504352336473e-05
MX,Electricity production and transmission,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.177601169170126e-05
MX,Electricity production and transmission,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0010077120779183049
MX,Electricity production and transmission,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0011320630975108646
MX,Electricity production and transmission,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0009614408264874276
MX,Hydrogen production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Hydrogen production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0
MX,Manufacturing and processing activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.5905497787564676e-05
MX,Manufacturing and processing activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,7.483172793817537e-05
MX,Manufacturing and processing activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00018351795860885252
MX,Manufacturing and processing activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,9.164202873192144e-05
MX,Manufacturing and processing activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.0085981002398558e-05
MX,Manufacturing and processing activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,9.360217702305357e-05
MX,Manufacturing and processing activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.7204319519638957e-05
MX,Manufacturing and processing activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.5069696885217096e-05
MX,Manufacturing and processing activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.59100826392107e-05
MX,Manufacturing and processing activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.0308212796633036e-05
MX,Manufacturing and processing activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,7.2563401652423e-05
MX,Manufacturing and processing activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.014508755361151192
MX,Manufacturing and processing activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,6.93310531083387e-05
MX,Manufacturing and processing activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.2864179327573975e-05
MX,Manufacturing and processing activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.223653441614083e-05
MX,Manufacturing and processing activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.000904291853887119
MX,Manufacturing and processing activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,5.945667183726754e-05
MX,Manufacturing and processing activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.1301280549375375e-05
MX,Manufacturing and processing activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.9636122999004953e-05
MX,Manufacturing and processing activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.000578683911683781
MX,Manufacturing and processing activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0002185920775479522
MX,Manufacturing and processing activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.894071646135277e-05
MX,Mining and extraction activities; metals production,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00017929498008450786
MX,Mining and extraction activities; metals production,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00019142959132927286
MX,Mining and extraction activities; metals production,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.000834380527596912
MX,Mining and extraction activities; metals production,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0007901460239009873
MX,Mining and extraction activities; metals production,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0002105980100541378
MX,Mining and extraction activities; metals production,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.000578960990001091
MX,Mining and extraction activities; metals production,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00023081532505695473
MX,Mining and extraction activities; metals production,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,9.007586484865835e-05
MX,Mining and extraction activities; metals production,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,9.865921920177378e-05
MX,Mining and extraction activities; metals production,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00013146795112708347
MX,Mining and extraction activities; metals production,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00033026765904101526
MX,Mining and extraction activities; metals production,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.06916148341579322
MX,Mining and extraction activities; metals production,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0004942443874184066
MX,Mining and extraction activities; metals production,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,7.198893744155791e-05
MX,Mining and extraction activities; metals production,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.000457714447255032
MX,Mining and extraction activities; metals production,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0025782335645533547
MX,Mining and extraction activities; metals production,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00028101358748258313
MX,Mining and extraction activities; metals production,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0005028056684742261
MX,Mining and extraction activities; metals production,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00013865888003766316
MX,Mining and extraction activities; metals production,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0016030010427928703
MX,Mining and extraction activities; metals production,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0009619115065019608
MX,Mining and extraction activities; metals production,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0007357289164672405
MX,Re-processing of secondary steel into new steel,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.4752576604788136e-05
MX,Re-processing of secondary steel into new steel,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,6.370396309224989e-06
MX,Re-processing of secondary steel into new steel,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00010822423066295073
MX,Re-processing of secondary steel into new steel,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.4210955048520154e-06
MX,Re-processing of secondary steel into new steel,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.9787097553028086e-06
MX,Re-processing of secondary steel into new steel,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.726740180254922e-06
MX,Re-processing of secondary steel into new steel,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.6365277849907705e-06
MX,Re-processing of secondary steel into new steel,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,5.262511504134388e-06
MX,Re-processing of secondary steel into new steel,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.1830886616300009e-06
MX,Re-processing of secondary steel into new steel,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.2983084935196256e-06
MX,Re-processing of secondary steel into new steel,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,9.555066458402513e-05
MX,Re-processing of secondary steel into new steel,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.03658944258412541
MX,Re-processing of secondary steel into new steel,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,5.0743106585105215e-05
MX,Re-processing of secondary steel into new steel,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.387913649711355e-06
MX,Re-processing of secondary steel into new steel,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.1586254806957137e-05
MX,Re-processing of secondary steel into new steel,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00035307151904545483
MX,Re-processing of secondary steel into new steel,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.1592762156475049e-05
MX,Re-processing of secondary steel into new steel,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.7144682054393296e-07
MX,Re-processing of secondary steel into new steel,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.76476805305274e-06
MX,Re-processing of secondary steel into new steel,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00021830938652146
MX,Re-processing of secondary steel into new steel,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00032927594874955664
MX,Re-processing of secondary steel into new steel,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.758359929890514e-07
MX,Services and transport activities,AU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,8.918450899458287e-05
MX,Services and transport activities,BR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.9138399768760864e-05
MX,Services and transport activities,CA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00013200080485749953
MX,Services and transport activities,CH,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00020823781067635204
MX,Services and transport activities,CN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.7867261899825817e-05
MX,Services and transport activities,EU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,6.434719528944901e-05
MX,Services and transport activities,GB,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.6688824985764655e-05
MX,Services and transport activities,ID,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,3.1545043803324924e-05
MX,Services and transport activities,IN,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.867825793145544e-05
MX,Services and transport activities,JP,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.630599537355878e-05
MX,Services and transport activities,KR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00011242521945405873
MX,Services and transport activities,MX,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.031042008338585884
MX,Services and transport activities,NO,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00021144321512682148
MX,Services and transport activities,RU,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.751840642194639e-05
MX,Services and transport activities,TR,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,4.683707273704238e-05
MX,Services and transport activities,US,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.00040028136588332076
MX,Services and transport activities,WA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.405414851964312e-05
MX,Services and transport activities,WE,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,1.390667939987087e-05
MX,Services and transport activities,WF,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,8.1290423696851e-06
MX,Services and transport activities,WL,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0002464767417068377
MX,Services and transport activities,WM,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,0.0003030882343700322
MX,Services and transport activities,ZA,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,GS-Mix,2030,CHL-inj max,tonCO2eq/ton steel,2.7601948521032834e-05
